(Ângulo)={Ação Tomada}:Recompensa
(-18,45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-18,89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-90)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,-1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,0)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-17,89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-90)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,-1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,0)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-16,67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
